# SONG analysis objects retrieved from payload dump: BRCA-UK.payloads.2021-07-12.json.gz
job.0056	1	3496789727	EGAR00001029943	3496789727
job.0057	1	2695849153	EGAR00001029940	2695849153
job.0058	1	137579510683	71332a36-1e30-41d0-9ffd-5670a3c5098b	137579510683
job.0059	1	156138574884	bb288c9e-9b11-4296-bc50-9c78ebc0b8ff	156138574884
job.0060	1	4781335464	EGAR00001013116	4781335464
job.0061	1	2860751825	EGAR00001013358	2860751825
job.0062	1	3241821056	EGAR00001013237	3241821056
job.0063	1	2990741089	EGAR00001013359	2990741089
job.0064	1	3207417860	EGAR00001013238	3207417860
job.0065	1	5888745129	EGAR00001013117	5888745129
job.0066	1	4629494497	EGAR00001013114	4629494497
job.0067	1	6614340374	EGAR00001013115	6614340374
job.0068	1	3242471459	EGAR00001013236	3242471459
job.0069	1	3304460004	EGAR00001013239	3304460004
job.0070	1	5897158097	EGAR00001013118	5897158097
job.0071	1	5967941181	EGAR00001013119	5967941181
job.0072	1	3099996699	EGAR00001013361	3099996699
job.0073	1	3612654355	EGAR00001013240	3612654355
job.0074	1	3127826791	EGAR00001013362	3127826791
job.0075	1	5797915786	EGAR00001013120	5797915786
job.0076	1	2997428451	EGAR00001013360	2997428451
job.0077	1	5635715034	EGAR00001013244	5635715034
job.0078	1	4785106174	EGAR00001013123	4785106174
job.0079	1	3751200264	EGAR00001013366	3751200264
job.0080	1	4516321991	EGAR00001013245	4516321991
job.0081	1	5255291433	EGAR00001013124	5255291433
job.0082	1	5478223911	EGAR00001013242	5478223911
job.0083	1	5800585774	EGAR00001013121	5800585774
job.0084	1	5612406384	EGAR00001013243	5612406384
job.0085	1	4814257463	EGAR00001013122	4814257463
job.0086	1	2577535852	EGAR00001029936	2577535852
job.0087	1	2515266128	EGAR00001029935	2515266128
job.0088	1	2704282235	EGAR00001029934	2704282235
job.0089	1	2631701324	EGAR00001029933	2631701324
job.0090	1	2699705369	EGAR00001029939	2699705369
job.0091	1	2889573089	EGAR00001029938	2889573089
job.0092	1	2744050852	EGAR00001029937	2744050852
job.0093	1	2655829498	EGAR00001029950	2655829498
job.0094	1	7792038225	EGAR00001029954	7792038225
job.0095	1	2609163450	EGAR00001029833	2609163450
job.0096	1	7623192831	EGAR00001029953	7623192831
job.0097	1	2627941037	EGAR00001029832	2627941037
job.0098	1	7635678141	EGAR00001029952	7635678141
job.0099	1	2587057282	EGAR00001029831	2587057282
job.0100	1	7570426982	EGAR00001029951	7570426982
job.0101	1	2597157452	EGAR00001029830	2597157452
job.0102	1	3284704193	EGAR00001013369	3284704193
job.0103	1	3759165043	EGAR00001013367	3759165043
job.0104	1	4301970947	EGAR00001013246	4301970947
job.0105	1	5383803392	EGAR00001013125	5383803392
job.0106	1	3662702609	EGAR00001013368	3662702609
job.0107	1	4416011689	EGAR00001013247	4416011689
job.0108	1	3225674976	EGAR00001013251	3225674976
job.0109	1	3125510415	EGAR00001013373	3125510415
job.0110	1	3179305507	EGAR00001013252	3179305507
job.0111	1	3248813640	EGAR00001013370	3248813640
job.0112	1	3280328980	EGAR00001013371	3280328980
job.0113	1	3132748024	EGAR00001013250	3132748024
job.0114	1	2594961162	EGAR00001013255	2594961162
job.0115	1	4609575625	EGAR00001013377	4609575625
job.0116	1	3100126675	EGAR00001013256	3100126675
job.0117	1	3343680600	EGAR00001013374	3343680600
job.0118	1	3200081459	EGAR00001013253	3200081459
job.0119	1	3272870182	EGAR00001013254	3272870182
job.0120	1	2870651456	EGAR00001029947	2870651456
job.0121	1	2619360992	EGAR00001029946	2619360992
job.0122	1	2581988533	EGAR00001029945	2581988533
job.0123	1	3569533573	EGAR00001029944	3569533573
job.0124	1	2707434088	EGAR00001029829	2707434088
job.0125	1	2495722429	EGAR00001029949	2495722429
job.0126	1	2621259572	EGAR00001029828	2621259572
job.0127	1	2668513707	EGAR00001029948	2668513707
job.0128	1	3390652060	EGAR00001029827	3390652060
job.0129	1	2970588997	EGAR00001029921	2970588997
job.0130	1	3253306715	EGAR00001029920	3253306715
job.0131	1	3763433524	EGAR00001013336	3763433524
job.0132	1	3278626973	EGAR00001013215	3278626973
job.0133	1	3410414709	EGAR00001013216	3410414709
job.0134	1	3606396256	EGAR00001013334	3606396256
job.0135	1	3567477190	EGAR00001013335	3567477190
job.0136	1	3427495006	EGAR00001013219	3427495006
job.0137	1	2795143665	EGAR00001013338	2795143665
job.0138	1	3519357536	EGAR00001013217	3519357536
job.0139	1	2816631659	EGAR00001013339	2816631659
job.0140	1	3408958173	EGAR00001013218	3408958173
job.0141	1	182216809023	721b3e46-c6f3-4a32-9af1-cded0a21cbe3	182216809023
job.0142	1	2846410584	EGAR00001013340	2846410584
job.0143	1	3226263290	EGAR00001029919	3226263290
job.0144	1	2016126881	EGAR00001013343	2016126881
job.0145	1	3269690051	EGAR00001013344	3269690051
job.0146	1	2051960820	EGAR00001013341	2051960820
job.0147	1	3382945269	EGAR00001013220	3382945269
job.0148	1	8083868289	EGAR00001029913	8083868289
job.0149	1	8234686891	EGAR00001029912	8234686891
job.0150	1	8299021141	EGAR00001029911	8299021141
job.0151	1	9673549639	EGAR00001029917	9673549639
job.0152	1	8232917949	EGAR00001029916	8232917949
job.0153	1	9349362526	EGAR00001029915	9349362526
job.0154	1	120357358719	bcad1156-15cc-473d-a8bc-22f97382153d	120357358719
job.0155	1	3319251080	EGAR00001029932	3319251080
job.0156	1	3320540678	EGAR00001029931	3320540678
job.0157	1	2714624871	EGAR00001029930	2714624871
job.0158	1	2605874568	EGAR00001013347	2605874568
job.0159	1	2606228451	EGAR00001013348	2606228451
job.0160	1	3566460705	EGAR00001013227	3566460705
job.0161	1	3263566888	EGAR00001013345	3263566888
job.0162	1	3342682347	EGAR00001013346	3342682347
job.0163	1	4841083905	EGAR00001013109	4841083905
job.0164	1	2632200722	EGAR00001013349	2632200722
job.0165	1	3598819348	EGAR00001013228	3598819348
job.0166	1	3221530404	EGAR00001013108	3221530404
job.0167	1	3586371372	EGAR00001013229	3586371372
job.0168	1	4991460692	EGAR00001013350	4991460692
job.0169	1	4836479535	EGAR00001013351	4836479535
job.0170	1	5087453130	EGAR00001013112	5087453130
job.0171	1	4831510142	EGAR00001013354	4831510142
job.0172	1	3139540828	EGAR00001013233	3139540828
job.0173	1	5274881034	EGAR00001013113	5274881034
job.0174	1	4829854193	EGAR00001013355	4829854193
job.0175	1	3358998494	EGAR00001013234	3358998494
job.0176	1	4762310652	EGAR00001013110	4762310652
job.0177	1	5230166539	EGAR00001013352	5230166539
job.0178	1	5332317517	EGAR00001013111	5332317517
job.0179	1	5111805721	EGAR00001013353	5111805721
job.0180	1	2354438418	EGAR00001029925	2354438418
job.0181	1	2551814493	EGAR00001029924	2551814493
job.0182	1	145252066992	98687658-5d16-42d7-b90f-20a4a8c2d53c	145252066992
job.0183	1	2833579984	EGAR00001029923	2833579984
job.0184	1	2724465498	EGAR00001029922	2724465498
job.0185	1	2648372563	EGAR00001029929	2648372563
job.0186	1	4241560901	EGAR00001029928	4241560901
job.0187	1	4048947522	EGAR00001029927	4048947522
job.0188	1	147140773367	d1c96c68-d96d-429c-a127-d9ae9788daff	147140773367
job.0189	1	2433877411	EGAR00001029926	2433877411
job.0190	1	123808772858	7b4265ba-d604-4081-973f-81ee87495e06	123808772858
job.0191	1	115913188252	ee99f2a5-3ed7-43ee-b145-5701ca55a8a2	115913188252
job.0192	1	133575682742	7a66726d-39a8-46eb-9ebb-23eec6a7ac67	133575682742
job.0193	1	137221356769	a9f0bd48-6bdc-48a4-b3ca-dd6006f138ad	137221356769
job.0194	1	133763617997	f555b7dd-4aa1-4b1a-bf03-fc0c39d8141f	133763617997
job.0195	1	187006878839	4b3a50b5-af07-4e82-afa8-54b5cb7e524c	187006878839
job.0196	1	124819492363	3c43cc68-b412-4a61-8ab0-ea3e88e60b15	124819492363
job.0197	1	147679962728	ecf5ff4d-f4ac-4a37-aaa0-c49030e37cf1	147679962728
job.0198	1	123043319816	88f1fde4-24bb-4c1a-ad69-8848507d6d55	123043319816
job.0199	1	106271145772	e2e85e5d-1ffc-4e77-903c-01a75d655ee0	106271145772
job.0200	1	137840061775	daff8205-af74-4c63-bd95-6b4c0c0dfcce	137840061775
job.0201	1	128817816097	cbc0a4b3-4ac8-4791-a8cc-3ce909d2ba3f	128817816097
job.0202	1	126664134764	94c9ec74-8360-4661-8d88-58b5a0a9d04b	126664134764
job.0203	1	122236148027	f1daba3e-ca92-4313-a8fd-60c61f65923d	122236148027
job.0204	1	98612235035	f807042c-1e66-44d8-9281-3cebd425f140	98612235035
job.0205	1	114395165279	840ccef5-f995-4d27-8bdf-a13ce05535e6	114395165279
job.0206	1	114676763415	a0f8eb55-9b9c-4f08-a90c-4735d741e9a1	114676763415
job.0207	1	148139957653	129498fe-517a-4058-b4ff-6fdc8fbe1761	148139957653
job.0208	1	105053998272	5f354f49-d052-466c-bf37-15829b03c432	105053998272
job.0209	1	5111059059	EGAR00001029587	5111059059
job.0210	1	4218156668	EGAR00001029584	4218156668
job.0211	1	124676024211	7bf04954-b929-4370-a9f2-cb17c50bff0d	124676024211
job.0212	1	5067588517	EGAR00001029589	5067588517
job.0213	1	5518248878	EGAR00001029588	5518248878
job.0214	1	3995092616	EGAR00001029582	3995092616
job.0215	1	4132509705	EGAR00001029581	4132509705
job.0216	1	4879150865	EGAR00001029580	4879150865
job.0217	1	101447450952	855fa2b6-eedb-4f2a-9f63-f6fea1c6dc85	101447450952
job.0218	1	97555135066	5dbf308b-e624-4f0c-9fb7-ab02bce3bef2	97555135066
job.0219	1	4177091404	EGAR00001029598	4177091404
job.0220	1	4357060266	EGAR00001029597	4357060266
job.0221	1	4411449892	EGAR00001029596	4411449892
job.0222	1	4448371868	EGAR00001029595	4448371868
job.0223	1	3959939502	EGAR00001029479	3959939502
job.0224	1	4226909257	EGAR00001029599	4226909257
job.0225	1	4712704383	EGAR00001029590	4712704383
job.0226	1	122768369492	ce6f223c-4be8-4b71-9c19-b6ad096bcdf3	122768369492
job.0227	1	4482194467	EGAR00001029594	4482194467
job.0228	1	4559057007	EGAR00001029593	4559057007
job.0229	1	4533988757	EGAR00001029592	4533988757
job.0230	1	4903728193	EGAR00001029591	4903728193
job.0231	50	29103188021	3c2969c9-f536-4b90-8e92-58e8d31045fb	467187170
job.0231	50	29103188021	84b57d56-4c2e-4194-b177-73cf0d764732	338203771
job.0231	50	29103188021	60ff5d78-390d-4eaa-a8c7-ad2f9e6d1d68	278884844
job.0231	50	29103188021	9eed492f-2fd4-49bf-8fe9-985b40d2b392	411393737
job.0231	50	29103188021	EGAR00001029942	1439834855
job.0231	50	29103188021	EGAR00001029941	1418534434
job.0231	50	29103188021	bc9539ee-7cc6-4e66-8f7b-8a7a29489621	181058814
job.0231	50	29103188021	fb995cd3-4f17-428c-9926-7b3161a3436f	353850852
job.0231	50	29103188021	EGAR00001013241	1723536456
job.0231	50	29103188021	dfa5e2e7-1a63-43a3-94ab-3e78f3872954	295622243
job.0231	50	29103188021	13fb3e1d-0328-4d20-b467-3eb61761baf2	194983049
job.0231	50	29103188021	EGAR00001013365	1783864155
job.0231	50	29103188021	EGAR00001013363	1842016593
job.0231	50	29103188021	EGAR00001013364	1908518097
job.0231	50	29103188021	4d76bbfa-945a-4bab-bf1b-e39871d33e3c	222622383
job.0231	50	29103188021	385adf9d-91a0-4b32-b194-c98967378384	904783475
job.0231	50	29103188021	e648629d-751b-4164-b300-53fb5b8fb734	195307062
job.0231	50	29103188021	EGAR00001013248	1478539945
job.0231	50	29103188021	1a3bcdc7-4bc4-485d-b6cc-0459407b98bd	366793950
job.0231	50	29103188021	11476f19-3fff-468e-ab7b-8e0fe662bf45	515340296
job.0231	50	29103188021	0af1e9a8-a29d-42ae-b22d-3f3e254ea819	190413056
job.0231	50	29103188021	761ea57d-72a8-4c30-9485-cb9e97e20a4a	192712827
job.0231	50	29103188021	86b46015-9282-41ee-b649-4294926b9ae0	544109739
job.0231	50	29103188021	17febd12-7012-4cd2-8754-b1bba6623ff5	439968490
job.0231	50	29103188021	EGAR00001013342	1984778370
job.0231	50	29103188021	173779a2-540c-46f9-b1ef-6669cbfaf289	143336184
job.0231	50	29103188021	6fba02c0-06bf-43db-a9b1-8d2079f17bf4	301080681
job.0231	50	29103188021	913d1741-a424-4e61-b552-23d228d951ab	195248286
job.0231	50	29103188021	51c0b292-f3ec-49ba-8a06-e06f5585fabf	195831131
job.0231	50	29103188021	d2882a65-1a07-4b8e-9ecb-d733bfaa6e5a	301642535
job.0231	50	29103188021	426604aa-097e-4876-8123-9be97b93c1aa	510493454
job.0231	50	29103188021	e0fdba30-14ec-40bb-b197-c6c8d90b8dff	186162323
job.0231	50	29103188021	d0166321-2056-4071-aac4-506e51138418	230470428
job.0231	50	29103188021	eded2d2a-67e2-4408-a482-5b28975bd2c3	443224118
job.0231	50	29103188021	180a0d0d-b56a-4133-8791-c55477707409	134727049
job.0231	50	29103188021	cc8af5a7-2c74-416f-9667-92fefacd7fc3	263470763
job.0231	50	29103188021	59b5d889-f4d5-4dde-8816-db20b491c39c	254787290
job.0231	50	29103188021	60afa321-8a40-469e-bbb3-0b7c4b74a71f	1322379537
job.0231	50	29103188021	65c302b3-58d2-4d90-ae52-49d57aa0a72c	351500899
job.0231	50	29103188021	0c44a912-7d16-42cd-bcb2-5ff72d70b854	280576537
job.0231	50	29103188021	31485a4d-2e58-49ec-89da-d5e0c87815a8	1800945796
job.0231	50	29103188021	a8867b9a-79cb-4337-a2c4-42f41af8a1fc	373407003
job.0231	50	29103188021	86280ddc-4ff0-4b8e-ba34-8d51c42a99ad	480896518
job.0231	50	29103188021	ead0d9f0-3ed7-40c0-9857-686152e85cd7	335323444
job.0231	50	29103188021	f358b0fe-65d2-487c-b34c-75e38caa4158	222852662
job.0231	50	29103188021	c27a4fcb-f548-42ac-beeb-ec67ebf52291	247539700
job.0231	50	29103188021	58b832b1-bb54-41d6-986b-0048b10ed683	242204095
job.0231	50	29103188021	19a847e1-97aa-477d-9f38-03e2cb4a3801	227586324
job.0231	50	29103188021	c9149f8c-98b7-44b6-9d07-72c9136d8c6e	148547403
job.0231	50	29103188021	315fa61e-0507-478e-bee8-998c3268f181	236095198
job.0232	1	4349630200	EGAR00001029565	4349630200
job.0233	1	4394435498	EGAR00001029564	4394435498
job.0234	1	4928183268	EGAR00001029563	4928183268
job.0235	1	5018107941	EGAR00001029562	5018107941
job.0236	1	5530672212	EGAR00001029569	5530672212
job.0237	1	4962521751	EGAR00001029568	4962521751
job.0238	1	6311207263	EGAR00001029567	6311207263
job.0239	1	6242026386	EGAR00001029566	6242026386
job.0240	1	116870946804	e10a633e-7181-4211-9f59-b35fb20ce7ca	116870946804
job.0241	1	4912302766	EGAR00001029561	4912302766
job.0242	1	4871527630	EGAR00001029560	4871527630
job.0243	1	122962670733	3121b375-100a-482b-80fc-1661fd4968e1	122962670733
job.0244	1	145394918097	3f0ada53-6215-4f70-bcb6-c1b564cc657c	145394918097
job.0245	1	4841241220	EGAR00001029559	4841241220
job.0246	1	5895145835	EGAR00001029576	5895145835
job.0247	1	5650383406	EGAR00001029574	5650383406
job.0248	1	5386284200	EGAR00001029573	5386284200
job.0249	1	5616543214	EGAR00001029579	5616543214
job.0250	1	4385023209	EGAR00001029578	4385023209
job.0251	1	5297502115	EGAR00001029577	5297502115
job.0252	1	5185739921	EGAR00001029572	5185739921
job.0253	1	160614274532	835b4912-d1e1-4719-969d-c516f196981e	160614274532
job.0254	1	5379031224	EGAR00001029571	5379031224
job.0255	1	4735904149	EGAR00001029570	4735904149
job.0256	1	137202308380	19a2784e-7ce0-4b49-958b-a00850db67f1	137202308380
job.0257	1	109817533087	28f9d3ff-1d8f-4378-b2a2-3a98cf4900f3	109817533087
job.0258	1	148387376308	6f560ceb-265b-4b33-a58b-48dc6f8b7169	148387376308
job.0259	1	130184085798	f617b26d-618b-4d98-8197-cfd31fe23257	130184085798
job.0260	1	182714172180	f92a69b4-0be8-41f9-9fe2-4fd85fcd4ce5	182714172180
job.0261	1	135929818334	92c0d198-cf69-466b-8459-71a1b24785fb	135929818334
job.0262	1	108758176357	25e9e9c7-e4d6-4b0b-b9c4-eae88e559a9f	108758176357
job.0263	1	117769417424	9a6371bd-480c-433f-9cb1-1c11c0e193eb	117769417424
job.0264	1	3670253743	EGAR00001029488	3670253743
job.0265	1	212939476076	4318b574-235a-4cdc-8692-21496c8d9636	212939476076
job.0266	1	2646360081	EGAR00001029487	2646360081
job.0267	1	2668923296	EGAR00001029486	2668923296
job.0268	1	3653586860	EGAR00001029485	3653586860
job.0269	1	114350861004	1b9215ab-3634-4108-9db7-7e63139ef7e9	114350861004
job.0270	1	3720744664	EGAR00001029489	3720744664
job.0271	1	4054618610	EGAR00001029480	4054618610
job.0272	1	3670222595	EGAR00001029484	3670222595
job.0273	1	2296495097	EGAR00001029483	2296495097
job.0274	1	2318707315	EGAR00001029482	2318707315
job.0275	1	4043632170	EGAR00001029481	4043632170
job.0276	1	101607441122	36b69334-f5b7-443b-ad78-03cdd241369a	101607441122
job.0277	1	94173326230	39061df1-d308-4b57-8175-e798bb21110d	94173326230
job.0278	1	652036845562	b49ae15e-b5e2-47b1-aff6-34a5a84b78a6	652036845562
job.0279	1	4845980493	EGAR00001029491	4845980493
job.0280	1	3719802781	EGAR00001029490	3719802781
job.0281	1	115337735470	ba68c9e4-bdb0-4506-b73d-0c3e5426f8aa	115337735470
job.0282	1	156847803008	f795e982-6b15-4888-a718-7a332bc6be66	156847803008
job.0283	1	128302972167	998cd73c-cc62-4179-8bc1-4fbf60ec767a	128302972167
job.0284	1	4850123074	EGAR00001029493	4850123074
job.0285	1	4730615548	EGAR00001029492	4730615548
job.0286	1	150005571223	a5353242-e49c-458c-9b02-60571e630848	150005571223
job.0287	1	138023204757	a4b233cc-9b32-4571-97e2-c7879a91ea8a	138023204757
job.0288	1	8632663669	EGAR00001029862	8632663669
job.0289	1	4093524049	EGAR00001029620	4093524049
job.0290	1	8654295516	EGAR00001029861	8654295516
job.0291	1	6417589143	EGAR00001029860	6417589143
job.0292	1	5696338115	EGAR00001029866	5696338115
job.0293	1	3660973290	EGAR00001029624	3660973290
job.0294	1	5718074050	EGAR00001029865	5718074050
job.0295	1	3792648032	EGAR00001029623	3792648032
job.0296	1	7844340346	EGAR00001029864	7844340346
job.0297	1	3440779155	EGAR00001029622	3440779155
job.0298	1	3971553606	EGAR00001029501	3971553606
job.0299	1	7456017218	EGAR00001029863	7456017218
job.0300	1	3433920739	EGAR00001029621	3433920739
job.0301	1	3288807543	EGAR00001029500	3288807543
job.0302	1	156049257605	c6fe8064-b308-4d95-ba81-ac0bef3ca332	156049257605
job.0303	1	4221896915	EGAR00001013284	4221896915
job.0304	1	4215857655	EGAR00001013285	4215857655
job.0305	1	5256245913	EGAR00001013282	5256245913
job.0306	1	5264161567	EGAR00001013283	5264161567
job.0307	1	3796936042	EGAR00001013288	3796936042
job.0308	1	3775857858	EGAR00001013289	3775857858
job.0309	1	4411761552	EGAR00001013286	4411761552
job.0310	1	144590841673	759bbf39-a07c-454e-99d4-19543afff26c	144590841673
job.0311	1	3805933071	EGAR00001013287	3805933071
job.0312	1	6320771564	EGAR00001029859	6320771564
job.0313	1	4079527254	EGAR00001029617	4079527254
job.0314	1	132247674090	3e7969a9-2ebe-4bb5-a38b-97cec8ba6b37	132247674090
job.0315	1	2865730824	EGAR00001029858	2865730824
job.0316	1	4253418871	EGAR00001029616	4253418871
job.0317	1	131886868437	70cbb75b-5f6e-469d-ab90-2f1c15399387	131886868437
job.0318	1	3186466512	EGAR00001029857	3186466512
job.0319	1	4453331624	EGAR00001029615	4453331624
job.0320	1	3627641864	EGAR00001029856	3627641864
job.0321	1	4198626983	EGAR00001029614	4198626983
job.0322	1	5082870020	EGAR00001013281	5082870020
job.0323	1	3566672901	EGAR00001029619	3566672901
job.0324	1	4132465744	EGAR00001029618	4132465744
job.0325	1	7522670320	EGAR00001029873	7522670320
job.0326	1	4293410541	EGAR00001029631	4293410541
job.0327	1	5026308180	EGAR00001029630	5026308180
job.0328	1	126710374661	373900e7-91d4-44f1-a237-43ee4897dd8c	126710374661
job.0329	1	8006075014	EGAR00001029877	8006075014
job.0330	1	4865415186	EGAR00001029635	4865415186
job.0331	1	4462537114	EGAR00001029634	4462537114
job.0332	1	4387005919	EGAR00001029633	4387005919
job.0333	1	7465118140	EGAR00001029874	7465118140
job.0334	1	4237561092	EGAR00001029632	4237561092
job.0335	1	2963955549	EGAR00001013295	2963955549
job.0336	1	2899623756	EGAR00001013293	2899623756
job.0337	1	126624158530	85b36881-9cb8-4487-a5bd-dc4f07f3e516	126624158530
job.0338	1	3102717703	EGAR00001013294	3102717703
job.0339	1	3143156042	EGAR00001013299	3143156042
job.0340	1	3211515136	EGAR00001013298	3211515136
job.0341	1	4722355408	EGAR00001029628	4722355408
job.0342	1	4722773530	EGAR00001029627	4722773530
job.0343	1	3465729884	EGAR00001029626	3465729884
job.0344	1	3545230047	EGAR00001029625	3545230047
job.0345	1	5029850918	EGAR00001029629	5029850918
job.0346	1	3833045771	EGAR00001013290	3833045771
job.0347	1	3006212288	EGAR00001029961	3006212288
job.0348	1	3310957550	EGAR00001029840	3310957550
job.0349	1	7087772122	EGAR00001029960	7087772122
job.0350	1	7099514814	EGAR00001029965	7099514814
job.0351	1	3087643210	EGAR00001029844	3087643210
job.0352	1	4128193752	EGAR00001029602	4128193752
job.0353	1	6898199095	EGAR00001029964	6898199095
job.0354	1	3067033486	EGAR00001029843	3067033486
job.0355	1	3911048016	EGAR00001029601	3911048016
job.0356	1	7469442943	EGAR00001029963	7469442943
job.0357	1	3085643639	EGAR00001029842	3085643639
job.0358	1	3899377590	EGAR00001029600	3899377590
job.0359	1	3116580512	EGAR00001029962	3116580512
job.0360	1	3321561791	EGAR00001029841	3321561791
job.0361	1	2899479284	EGAR00001013259	2899479284
job.0362	1	4735434450	EGAR00001013378	4735434450
job.0363	1	2811681312	EGAR00001013257	2811681312
job.0364	1	5130203760	EGAR00001013379	5130203760
job.0365	1	2721632222	EGAR00001013258	2721632222
job.0366	1	123149586208	1677b4e7-a66f-4815-a120-1df11c3308d8	123149586208
job.0367	1	3713389264	EGAR00001013262	3713389264
job.0368	1	3721044376	EGAR00001013263	3721044376
job.0369	1	5122937696	EGAR00001013381	5122937696
job.0370	1	5163332345	EGAR00001013382	5163332345
job.0371	1	3116494430	EGAR00001013261	3116494430
job.0372	1	4315491385	EGAR00001013387	4315491385
job.0373	1	3665258066	EGAR00001013266	3665258066
job.0374	1	4310048372	EGAR00001013388	4310048372
job.0375	1	5461518334	EGAR00001013385	5461518334
job.0376	1	3680933000	EGAR00001013264	3680933000
job.0377	1	2522002795	EGAR00001013386	2522002795
job.0378	1	3707583551	EGAR00001013265	3707583551
job.0379	1	8010313099	EGAR00001029958	8010313099
job.0380	1	2666927704	EGAR00001029837	2666927704
job.0381	1	8043840246	EGAR00001029957	8043840246
job.0382	1	2569311344	EGAR00001029836	2569311344
job.0383	1	2567154924	EGAR00001029835	2567154924
job.0384	1	2583205370	EGAR00001029834	2583205370
job.0385	1	146699534674	fa462850-1f86-4a76-9973-09d88bf3a9d6	146699534674
job.0386	1	5335431056	EGAR00001013380	5335431056
job.0387	1	2999089210	EGAR00001029839	2999089210
job.0388	1	7263987593	EGAR00001029959	7263987593
job.0389	1	2987747114	EGAR00001029838	2987747114
job.0390	1	134358692779	1a337099-2805-42e1-bb1c-54a7c3b8e1bb	134358692779
job.0391	1	2365495392	EGAR00001029851	2365495392
job.0392	1	7912084608	EGAR00001029971	7912084608
job.0393	1	4851535329	EGAR00001029850	4851535329
job.0394	1	135570563072	f38795ee-eadb-42db-9242-44254d90cae3	135570563072
job.0395	1	3657555391	EGAR00001029855	3657555391
job.0396	1	4165759328	EGAR00001029613	4165759328
job.0397	1	3294686455	EGAR00001029854	3294686455
job.0398	1	4551494957	EGAR00001029612	4551494957
job.0399	1	2892798500	EGAR00001029853	2892798500
job.0400	1	4421351281	EGAR00001029611	4421351281
job.0401	1	2423900219	EGAR00001029852	2423900219
job.0402	1	6237414945	EGAR00001029610	6237414945
job.0403	1	3686602727	EGAR00001013389	3686602727
job.0404	1	3465946803	EGAR00001013268	3465946803
