# SONG analysis objects retrieved from payload dump: PRAD-CA.payloads.2021-07-12.json.gz
job.0071	1	37921419938	EGAR00001254629	37921419938
job.0072	1	37549326013	EGAR00001221724	37549326013
job.0073	1	35034188501	EGAR00001254624	35034188501
job.0074	1	43921463478	EGAR00001221727	43921463478
job.0075	1	34208914395	EGAR00001254623	34208914395
job.0076	1	42707751336	EGAR00001221726	42707751336
job.0077	1	36029976334	EGAR00001254626	36029976334
job.0078	1	45334759192	EGAR00001221729	45334759192
job.0079	1	35325832540	EGAR00001254625	35325832540
job.0080	1	42992137759	EGAR00001221728	42992137759
job.0081	1	36449288765	EGAR00001254620	36449288765
job.0082	1	33080940949	EGAR00001254622	33080940949
job.0083	1	37272628015	EGAR00001254621	37272628015
job.0084	1	211585151141	346819a1-9805-4835-9ace-c00fed6b0b9d	211585151141
job.0085	1	37896081363	EGAR00001254617	37896081363
job.0086	1	37728662445	EGAR00001254616	37728662445
job.0087	1	42712656836	EGAR00001254619	42712656836
job.0088	1	42126707230	EGAR00001254618	42126707230
job.0089	1	42864565448	EGAR00001254613	42864565448
job.0090	1	41999169172	EGAR00001254612	41999169172
job.0091	1	33875391082	EGAR00001254615	33875391082
job.0092	1	30691707298	EGAR00001254614	30691707298
job.0093	1	40423014784	EGAR00001254611	40423014784
job.0094	1	39599573830	EGAR00001254610	39599573830
job.0095	1	136304291255	b21c2e98-0b95-4ff5-87c4-ec839bf9d0c5	136304291255
job.0096	1	60165918056	15367dba-314d-4991-9198-42e3e103bd9e	60165918056
job.0097	1	43624078306	EGAR00001254609	43624078306
job.0098	1	40269859372	EGAR00001254606	40269859372
job.0099	1	36606990531	EGAR00001254605	36606990531
job.0100	1	43795319315	EGAR00001254608	43795319315
job.0101	1	38403674901	EGAR00001254607	38403674901
job.0102	1	39218306353	EGAR00001254602	39218306353
job.0103	1	42851422572	EGAR00001254601	42851422572
job.0104	1	37854071619	EGAR00001254604	37854071619
job.0105	1	37107715271	EGAR00001254603	37107715271
job.0106	1	27670630831	EGAR00001221709	27670630831
job.0107	1	47005346149	EGAR00001254600	47005346149
job.0108	1	124153662446	b6ea4d1d-35f4-402f-b075-35f3c2f44525	124153662446
job.0109	1	150475781110	a80e7187-8cd9-4132-a0cc-3263f3503a96	150475781110
job.0110	1	93606486223	15e2ef14-fbd5-4078-ad53-22398bb953b2	93606486223
job.0111	1	3445607852	ee266585-93ec-45ce-9d8e-1c495e9ed2f0	3445607852
job.0112	1	248462240665	fc47dda6-5dd7-410d-a0e5-08ef18543de8	248462240665
job.0113	1	10413268030	EGAR00001254257	10413268030
job.0114	1	43294909098	EGAR00001254256	43294909098
job.0115	1	25096685676	EGAR00001254259	25096685676
job.0116	1	25452750582	EGAR00001254258	25452750582
job.0117	1	41819796911	EGAR00001254264	41819796911
job.0118	1	42089822145	EGAR00001254263	42089822145
job.0119	1	41184631555	EGAR00001254266	41184631555
job.0120	1	42687925803	EGAR00001254265	42687925803
job.0121	1	25098935214	EGAR00001254260	25098935214
job.0122	1	28313490959	EGAR00001254262	28313490959
job.0123	1	30095137853	EGAR00001254261	30095137853
job.0124	1	39610562147	EGAR00001254249	39610562147
job.0125	1	40742916784	EGAR00001254246	40742916784
job.0126	1	366282632860	8c897dd4-5a4a-4127-9659-1bbc446aaf71	366282632860
job.0127	1	42586993037	EGAR00001254245	42586993037
job.0128	1	41861888414	EGAR00001254248	41861888414
job.0129	1	42353692482	EGAR00001254247	42353692482
job.0130	1	38584949742	EGAR00001254253	38584949742
job.0131	1	40292568187	EGAR00001254252	40292568187
job.0132	1	41138180766	EGAR00001254255	41138180766
job.0133	1	2075974773	d204e833-d334-43c2-b3af-db29873ef185	2075974773
job.0134	1	37698030093	EGAR00001254254	37698030093
job.0135	1	42470558091	EGAR00001254251	42470558091
job.0136	1	38209123643	EGAR00001254250	38209123643
job.0137	1	41449269867	EGAR00001221796	41449269867
job.0138	1	45192412620	EGAR00001221795	45192412620
job.0139	1	38402778551	EGAR00001221798	38402778551
job.0140	1	40872453148	EGAR00001221797	40872453148
job.0141	1	33218571129	EGAR00001221799	33218571129
job.0142	1	42536897871	EGAR00001254239	42536897871
job.0143	1	41638440947	EGAR00001254238	41638440947
job.0144	1	218418482753	c0ba8969-905f-429b-8321-9ad055a5bed7	218418482753
job.0145	1	44767841574	EGAR00001254235	44767841574
job.0146	1	42956960413	EGAR00001254234	42956960413
job.0147	1	44890422117	EGAR00001254237	44890422117
job.0148	1	43986760335	EGAR00001254236	43986760335
job.0149	1	208841209901	e2dd4dfe-980c-4587-bde6-7e9f466d5848	208841209901
job.0150	1	42788923474	EGAR00001254242	42788923474
job.0151	1	45499828099	EGAR00001254241	45499828099
job.0152	1	40396443618	EGAR00001254244	40396443618
job.0153	1	42627108794	EGAR00001254243	42627108794
job.0154	1	40166213822	EGAR00001254240	40166213822
job.0155	1	215651457401	a6c8b882-19ab-4e16-85e3-c3058bf054a6	215651457401
job.0156	1	42815918058	EGAR00001254228	42815918058
job.0157	1	43073653972	EGAR00001254227	43073653972
job.0158	1	38582835659	EGAR00001254229	38582835659
job.0159	1	37410884492	EGAR00001254224	37410884492
job.0160	1	37833846075	EGAR00001254223	37833846075
job.0161	1	36536486700	EGAR00001254226	36536486700
job.0162	1	39130881642	EGAR00001254225	39130881642
job.0163	1	47075884104	EGAR00001254231	47075884104
job.0164	1	33019337990	EGAR00001254230	33019337990
job.0165	1	43942192562	EGAR00001254233	43942192562
job.0166	1	45536014395	EGAR00001254232	45536014395
job.0167	1	41596052369	EGAR00001221774	41596052369
job.0168	1	41513747312	EGAR00001221773	41513747312
job.0169	1	19079640354	EGAR00001221776	19079640354
job.0170	1	22661223950	EGAR00001221775	22661223950
job.0171	1	32932349907	EGAR00001221778	32932349907
job.0172	1	38739255003	EGAR00001221777	38739255003
job.0173	1	33987485354	EGAR00001221779	33987485354
job.0174	1	39678472365	EGAR00001254217	39678472365
job.0175	1	42330528868	EGAR00001254216	42330528868
job.0176	1	43905793875	EGAR00001254219	43905793875
job.0177	1	40922184698	EGAR00001254218	40922184698
job.0178	1	35309504447	EGAR00001254213	35309504447
job.0179	1	36022182600	EGAR00001254212	36022182600
job.0180	1	39841093660	EGAR00001254215	39841093660
job.0181	1	44960844249	EGAR00001254214	44960844249
job.0182	1	199951558608	55c422d7-ea82-4813-b171-e947f5abbbbf	199951558608
job.0183	1	39342833778	EGAR00001254220	39342833778
job.0184	1	26290575742	EGAR00001254222	26290575742
job.0185	1	26637498905	EGAR00001254221	26637498905
job.0186	1	234717105295	13987c89-4c25-432d-8c91-8261d22c8e30	234717105295
job.0187	1	37112219670	EGAR00001221781	37112219670
job.0188	1	17410096011	EGAR00001221780	17410096011
job.0189	1	41935415291	EGAR00001221783	41935415291
job.0190	1	110564499210	7d760975-5d9d-4b60-8cf6-4411ff6c9cf5	110564499210
job.0191	1	41007638039	EGAR00001221782	41007638039
job.0192	1	44289356029	EGAR00001221785	44289356029
job.0193	1	42709785859	EGAR00001221787	42709785859
job.0194	1	42274085004	EGAR00001221786	42274085004
job.0195	1	34916574355	EGAR00001221789	34916574355
job.0196	1	25136513928	EGAR00001254209	25136513928
job.0197	1	42051327659	EGAR00001221788	42051327659
job.0198	1	43276104670	EGAR00001254206	43276104670
job.0199	1	42126873660	EGAR00001254205	42126873660
job.0200	1	40768565666	EGAR00001254208	40768565666
job.0201	1	41632389615	EGAR00001254207	41632389615
job.0202	1	37153476180	EGAR00001254202	37153476180
job.0203	1	38608468374	EGAR00001254201	38608468374
job.0204	1	37109399349	EGAR00001254204	37109399349
job.0205	1	37961172018	EGAR00001254203	37961172018
job.0206	1	36025468505	EGAR00001254211	36025468505
job.0207	1	24575163531	EGAR00001254210	24575163531
job.0208	1	217199201996	7e4122c0-d9dc-4e44-8a6b-19e6e148b3f7	217199201996
job.0209	1	35072577747	EGAR00001221790	35072577747
job.0210	1	35949028333	EGAR00001221792	35949028333
job.0211	1	36012649558	EGAR00001221791	36012649558
job.0212	1	39961310984	EGAR00001221794	39961310984
job.0213	1	39627606519	EGAR00001221793	39627606519
job.0214	1	39391045419	EGAR00001250637	39391045419
job.0215	1	33093218951	EGAR00001250636	33093218951
job.0216	1	24720136571	EGAR00001222169	24720136571
job.0217	1	30210499795	EGAR00001250635	30210499795
job.0218	1	32263176114	EGAR00001250634	32263176114
job.0219	1	35473255065	EGAR00001250639	35473255065
job.0220	1	35013821960	EGAR00001250638	35013821960
job.0221	1	42168826326	EGAR00001250633	42168826326
job.0222	1	32414855262	EGAR00001250632	32414855262
job.0223	1	41117631409	EGAR00001250631	41117631409
job.0224	1	44567424680	EGAR00001250630	44567424680
job.0225	1	24897823801	EGAR00001222171	24897823801
job.0226	1	24337374147	EGAR00001222170	24337374147
job.0227	1	23470642939	EGAR00001222173	23470642939
job.0228	1	23465242004	EGAR00001222172	23465242004
job.0229	1	38043369637	EGAR00001222175	38043369637
job.0230	1	25406537509	EGAR00001222174	25406537509
job.0231	1	25142712915	EGAR00001222177	25142712915
job.0232	1	25479121105	EGAR00001222176	25479121105
job.0233	1	43366048361	EGAR00001222179	43366048361
job.0234	1	42696178281	EGAR00001222178	42696178281
job.0235	1	37888657273	EGAR00001250626	37888657273
job.0236	1	36895594048	EGAR00001250625	36895594048
job.0237	1	33389128829	EGAR00001250624	33389128829
job.0238	1	34603263783	EGAR00001250623	34603263783
job.0239	1	34776330902	EGAR00001250629	34776330902
job.0240	1	45633475715	EGAR00001250628	45633475715
job.0241	1	41845686451	EGAR00001250627	41845686451
job.0242	1	30233916137	EGAR00001250622	30233916137
job.0243	1	17359423183	EGAR00001250621	17359423183
job.0244	1	17466220321	EGAR00001250620	17466220321
job.0245	1	25576217655	EGAR00001222180	25576217655
job.0246	1	24260156138	EGAR00001222182	24260156138
job.0247	1	25704382863	EGAR00001222181	25704382863
job.0248	1	24348754389	EGAR00001222184	24348754389
job.0249	1	24242448231	EGAR00001222183	24242448231
job.0250	1	213153788432	ba394e3f-102c-436d-b6e0-babd839c5d04	213153788432
job.0251	1	25306471153	EGAR00001222186	25306471153
job.0252	1	25183927809	EGAR00001222185	25183927809
job.0253	1	25793948737	EGAR00001222188	25793948737
job.0254	1	25253401444	EGAR00001222187	25253401444
job.0255	1	25776286407	EGAR00001222189	25776286407
job.0256	1	22660550664	EGAR00001222148	22660550664
job.0257	1	43889365886	EGAR00001250615	43889365886
job.0258	1	46249281611	EGAR00001250614	46249281611
job.0259	1	22691275556	EGAR00001222147	22691275556
job.0260	1	80615146085	d1701e5e-3054-4fca-bbf7-6f65c64aae76	80615146085
job.0261	1	42848056767	EGAR00001250613	42848056767
job.0262	1	47382234906	EGAR00001250612	47382234906
job.0263	1	22461115238	EGAR00001222149	22461115238
job.0264	1	17423510653	EGAR00001250619	17423510653
job.0265	1	38891061644	EGAR00001250618	38891061644
job.0266	1	46261458375	EGAR00001250617	46261458375
job.0267	1	43127666636	EGAR00001250616	43127666636
job.0268	1	47645482276	EGAR00001250611	47645482276
job.0269	1	45912783156	EGAR00001250610	45912783156
job.0270	1	25536865817	EGAR00001222151	25536865817
job.0271	1	24167024929	EGAR00001222150	24167024929
job.0272	1	41619763297	EGAR00001222153	41619763297
job.0273	1	25773115302	EGAR00001222152	25773115302
job.0274	1	24605275251	EGAR00001222155	24605275251
job.0275	1	24693747664	EGAR00001222154	24693747664
job.0276	1	25338769136	EGAR00001222157	25338769136
job.0277	1	24579398752	EGAR00001222156	24579398752
job.0278	1	40916091670	EGAR00001250604	40916091670
job.0279	1	13695083306	EGAR00001222159	13695083306
job.0280	1	25317697607	EGAR00001222158	25317697607
job.0281	1	36234401568	EGAR00001250603	36234401568
job.0282	1	35618787913	EGAR00001250602	35618787913
job.0283	1	31682811565	EGAR00001250601	31682811565
job.0284	1	41954577658	EGAR00001250608	41954577658
job.0285	1	42601310414	EGAR00001250607	42601310414
job.0286	1	40784232012	EGAR00001250606	40784232012
job.0287	1	44390349838	EGAR00001250605	44390349838
job.0288	1	324222208600	668956b6-49a2-4188-92a7-2602d46ea9e2	324222208600
job.0289	1	42832907540	EGAR00001250600	42832907540
job.0290	1	20179037574	EGAR00001222160	20179037574
job.0291	1	19975837163	EGAR00001222162	19975837163
job.0292	1	20034033404	EGAR00001222161	20034033404
job.0293	1	24859628289	EGAR00001222164	24859628289
job.0294	1	44955920582	EGAR00001250609	44955920582
job.0295	1	23508328523	EGAR00001222163	23508328523
job.0296	1	23390186212	EGAR00001222166	23390186212
job.0297	1	24658604616	EGAR00001222165	24658604616
job.0298	1	23402324563	EGAR00001222168	23402324563
job.0299	1	23531555177	EGAR00001222167	23531555177
job.0300	1	40070916631	EGAR00001222126	40070916631
job.0301	1	37932805049	EGAR00001222125	37932805049
job.0302	1	93992952252	30dfcb43-6446-4eb0-9485-9bd1c56452aa	93992952252
job.0303	1	44335286230	EGAR00001222128	44335286230
job.0304	1	45074463380	EGAR00001222127	45074463380
job.0305	1	24507015570	EGAR00001222129	24507015570
job.0306	1	172016874644	714db868-15ce-42d0-ac6e-6af87d2dce30	172016874644
job.0307	1	24631382987	EGAR00001222131	24631382987
job.0308	1	23982661786	EGAR00001222130	23982661786
job.0309	1	91342468699	36d6a51b-1683-44bc-a5a0-501df3e469e1	91342468699
job.0310	1	25026732945	EGAR00001222133	25026732945
job.0311	1	25319996312	EGAR00001222132	25319996312
job.0312	1	188549084675	3ff501e3-ef6e-4075-a610-143550f344cc	188549084675
job.0313	1	23441241259	EGAR00001222135	23441241259
job.0314	1	25202658358	EGAR00001222134	25202658358
job.0315	1	23189498106	EGAR00001222137	23189498106
job.0316	1	23329473011	EGAR00001222136	23329473011
job.0317	1	23504965151	EGAR00001222139	23504965151
job.0318	1	23557941140	EGAR00001222138	23557941140
job.0319	1	226025972388	cc034444-7d0c-4332-92c4-79680664d522	226025972388
job.0320	1	42873697670	EGAR00001254198	42873697670
job.0321	1	45887334373	EGAR00001254197	45887334373
job.0322	1	34141693259	EGAR00001254199	34141693259
job.0323	1	44823414786	EGAR00001254194	44823414786
job.0324	1	43565099611	EGAR00001254193	43565099611
job.0325	1	44865206410	EGAR00001254196	44865206410
job.0326	1	36305481410	EGAR00001254195	36305481410
job.0327	1	47180657271	EGAR00001254190	47180657271
job.0328	1	23482354958	EGAR00001222140	23482354958
job.0329	1	191294388815	afa93977-5dd2-4ba4-9140-35c80340628f	191294388815
job.0330	1	44309939611	EGAR00001254192	44309939611
job.0331	1	21537606300	EGAR00001222142	21537606300
job.0332	1	48708806626	EGAR00001254191	48708806626
job.0333	1	21576912323	EGAR00001222141	21576912323
job.0334	1	21460711031	EGAR00001222144	21460711031
job.0335	1	21460287372	EGAR00001222143	21460287372
job.0336	1	22965955931	EGAR00001222146	22965955931
job.0337	1	21493971438	EGAR00001222145	21493971438
job.0338	1	4493249017	EGAR00001222104	4493249017
job.0339	1	45140704139	EGAR00001222103	45140704139
job.0340	1	4472268662	EGAR00001222106	4472268662
job.0341	1	4468529891	EGAR00001222105	4468529891
job.0342	1	3837515278	EGAR00001222108	3837515278
job.0343	1	3851801455	EGAR00001222107	3851801455
job.0344	1	3854007610	EGAR00001222109	3854007610
job.0345	1	42798594433	EGAR00001254179	42798594433
job.0346	1	39432382686	EGAR00001254187	39432382686
job.0347	1	44629321878	EGAR00001254186	44629321878
job.0348	1	38444421437	EGAR00001254189	38444421437
job.0349	1	43100322961	EGAR00001254188	43100322961
job.0350	1	42589871089	EGAR00001254183	42589871089
job.0351	1	38840427608	EGAR00001254182	38840427608
job.0352	1	42458819633	EGAR00001254185	42458819633
job.0353	1	47429122248	EGAR00001254184	47429122248
job.0354	1	217315177863	c94d67b2-f065-4730-b989-e6f349818ce4	217315177863
job.0355	1	47432991832	EGAR00001254181	47432991832
job.0356	1	45991690862	EGAR00001254180	45991690862
job.0357	1	24765497575	EGAR00001222111	24765497575
job.0358	1	24948818464	EGAR00001222110	24948818464
job.0359	1	26087866194	EGAR00001222113	26087866194
job.0360	1	313975946007	479135da-0839-4544-94bb-dec830415b1d	313975946007
job.0361	1	22992177744	EGAR00001222112	22992177744
job.0362	1	27188513414	EGAR00001222115	27188513414
job.0363	1	20685559669	EGAR00001222114	20685559669
job.0364	1	5685787244	EGAR00001222117	5685787244
job.0365	1	5706183347	EGAR00001222116	5706183347
job.0366	1	24713787069	EGAR00001222119	24713787069
job.0367	1	5523216163	EGAR00001222118	5523216163
job.0368	1	222807633327	d1832fff-662d-4b39-9b04-24df8b993665	222807633327
job.0369	1	46570334082	EGAR00001254169	46570334082
job.0370	1	42904345381	EGAR00001254168	42904345381
job.0371	1	113096483047	41acae38-b25e-4264-8ecb-14cef6224efb	113096483047
job.0372	1	37556664292	EGAR00001254176	37556664292
job.0373	1	44151796191	EGAR00001254175	44151796191
job.0374	1	46728423774	EGAR00001254178	46728423774
job.0375	1	46257055913	EGAR00001254177	46257055913
job.0376	1	41497806787	EGAR00001254172	41497806787
job.0377	1	45034097927	EGAR00001254171	45034097927
job.0378	1	45421144469	EGAR00001254174	45421144469
job.0379	1	47923460465	EGAR00001254173	47923460465
job.0380	1	43148458815	EGAR00001254170	43148458815
job.0381	1	24694007843	EGAR00001222120	24694007843
job.0382	1	245703489476	4e9c47c4-e44e-4fec-bb80-a0591960d88b	245703489476
job.0383	1	24594618895	EGAR00001222122	24594618895
job.0384	1	24565259805	EGAR00001222121	24565259805
job.0385	1	24619271116	EGAR00001222124	24619271116
job.0386	1	24818385105	EGAR00001222123	24818385105
job.0387	1	75952536566	df1958b1-2e8c-4df3-85c8-a74bf081f5c5	75952536566
job.0388	1	133634243409	a144c1df-99d5-4a25-9bfb-4e2bf09c494e	133634243409
job.0389	1	127415166068	5828778b-3e27-40a7-ba6d-fdb3ef11e42f	127415166068
job.0390	1	114252080274	9549f9c6-a4ba-4755-ba6e-2c28a9b88487	114252080274
job.0391	1	11389089390	f21f233e-89af-43a8-88ac-5e9fd30849fb	11389089390
job.0392	1	116591219843	0db5d828-9a11-4da4-a938-e26aaab06ace	116591219843
job.0393	1	24415373049	EGAR00001250695	24415373049
job.0394	1	23618296407	EGAR00001250694	23618296407
job.0395	1	24821063507	EGAR00001250693	24821063507
job.0396	1	23529256996	EGAR00001250692	23529256996
job.0397	1	34812326149	EGAR00001250699	34812326149
job.0398	1	44239033933	EGAR00001250698	44239033933
job.0399	1	8816342026	EGAR00001250697	8816342026
job.0400	1	23636982753	EGAR00001250696	23636982753
job.0401	1	18697050989	EGAR00001250689	18697050989
job.0402	1	317313191123	7cfc6434-ac57-477f-b373-892e016d51d2	317313191123
job.0403	1	38165834749	EGAR00001250684	38165834749
job.0404	1	37947501608	EGAR00001250683	37947501608
job.0405	1	38580198272	EGAR00001250682	38580198272
job.0406	1	38401358553	EGAR00001250681	38401358553
job.0407	1	18532641862	EGAR00001250688	18532641862
job.0408	1	31446400301	EGAR00001250687	31446400301
job.0409	1	27750231171	EGAR00001250686	27750231171
job.0410	1	39896899732	EGAR00001250685	39896899732
job.0411	1	24578839691	EGAR00001250691	24578839691
job.0412	1	18789097546	EGAR00001250690	18789097546
job.0413	1	101907018305	83eef9aa-9d35-4c0f-a37f-d8e2538a1436	101907018305
job.0414	1	192409164676	ae5ff6fc-f662-440b-91b2-f611e16f92fd	192409164676
job.0415	1	345560204374	ae6722d3-fc96-459d-b02b-514809eaf82c	345560204374
job.0416	1	32920611099	EGAR00001250679	32920611099
job.0417	1	29235698753	EGAR00001250678	29235698753
job.0418	1	26983891210	EGAR00001250673	26983891210
job.0419	1	12994921303	EGAR00001250672	12994921303
job.0420	1	11984261748	EGAR00001250671	11984261748
job.0421	1	37843636601	EGAR00001250670	37843636601
job.0422	1	9602452590	EGAR00001250677	9602452590
job.0423	1	24922769241	EGAR00001250676	24922769241
job.0424	1	28220460110	EGAR00001250675	28220460110
job.0425	1	32141467086	EGAR00001250674	32141467086
job.0426	1	36902897533	EGAR00001250680	36902897533
job.0428	1	28116259285	EGAR00001250669	28116259285
job.0429	1	40540447128	EGAR00001250668	40540447128
job.0430	1	23329545130	EGAR00001250667	23329545130
job.0431	1	200592289696	d9ae3deb-1316-4f2b-a645-ee8c3a6d4fac	200592289696
job.0432	1	32858189009	EGAR00001250662	32858189009
job.0433	1	33788474910	EGAR00001250661	33788474910
job.0434	1	45810487422	EGAR00001250660	45810487422
job.0435	1	40021997422	EGAR00001250666	40021997422
job.0436	1	34648624812	EGAR00001250665	34648624812
job.0437	1	36549320033	EGAR00001250664	36549320033
job.0438	1	36762478156	EGAR00001250663	36762478156
job.0439	1	35868574156	EGAR00001250659	35868574156
job.0440	1	35485850229	EGAR00001250658	35485850229
job.0441	1	37929195683	EGAR00001250657	37929195683
job.0442	1	36150637626	EGAR00001250656	36150637626
job.0443	1	69382554791	125f99b1-4700-45ed-acd4-7f53361d7a65	69382554791
job.0444	1	27089086418	EGAR00001250651	27089086418
job.0445	1	26265652819	EGAR00001250650	26265652819
job.0446	1	39814083376	EGAR00001250655	39814083376
job.0447	1	35328218013	EGAR00001250654	35328218013
job.0448	1	35810828567	EGAR00001250653	35810828567
job.0449	1	31093209190	EGAR00001250652	31093209190
job.0450	1	91411546623	6f6c38ca-fe16-4e6e-8c3a-6a04f0ef6f86	91411546623
job.0451	1	20023087805	EGAR00001222191	20023087805
job.0452	1	23993610473	EGAR00001222190	23993610473
job.0453	1	44691969586	EGAR00001222193	44691969586
job.0454	1	23892159731	EGAR00001222192	23892159731
job.0455	1	24467370970	EGAR00001222195	24467370970
job.0456	1	24518518508	EGAR00001222194	24518518508
job.0457	1	25119439549	EGAR00001222196	25119439549
job.0458	1	81929764617	60b0df00-ab2a-407f-bf86-5e02a87828f2	81929764617
job.0459	1	36701652245	EGAR00001250648	36701652245
job.0460	1	18548356595	EGAR00001250647	18548356595
job.0461	1	5613619566	EGAR00001250646	5613619566
job.0462	1	28660299282	EGAR00001250645	28660299282
job.0463	1	35974623092	EGAR00001250649	35974623092
job.0464	1	4599492786	EGAR00001250640	4599492786
job.0465	1	30838959810	EGAR00001250644	30838959810
job.0466	1	118193303664	2828e952-9bce-4799-95a4-6dc90ab8d0d2	118193303664
job.0467	1	34443462764	EGAR00001250643	34443462764
job.0468	1	34307222833	EGAR00001250642	34307222833
job.0469	1	45971641594	EGAR00001250641	45971641594
job.0470	1	203610440303	9ac9a1c0-ddd6-4b7e-94a1-6820fc5c6d09	203610440303
job.0471	1	158762208117	3fea923e-3fa0-447b-b501-8b665b284df9	158762208117
job.0472	1	25240058645	EGAR00001221873	25240058645
job.0473	1	39424932020	EGAR00001221872	39424932020
job.0474	1	25173848866	EGAR00001221875	25173848866
job.0475	1	25137766992	EGAR00001221874	25137766992
job.0476	1	46090651476	EGAR00001221877	46090651476
job.0477	1	43821798851	EGAR00001221876	43821798851
job.0478	1	29472404437	EGAR00001221879	29472404437
job.0479	1	29361810007	EGAR00001221878	29361810007
job.0480	1	177896872136	e38037da-2311-4ce4-b5bb-b40904e6d5dd	177896872136
job.0481	1	5164140558	cfbdf5e9-2704-4ee9-ad62-3fd9d78b0173	5164140558
job.0482	1	116127296844	46e26175-d23f-47fd-a8ae-0614125a3394	116127296844
job.0483	1	44273369130	EGAR00001221880	44273369130
job.0484	1	212321821403	df7e2399-ce78-4fe5-914c-287863ab8b67	212321821403
job.0485	1	25076122892	EGAR00001221882	25076122892
job.0486	1	45787240015	EGAR00001221881	45787240015
job.0487	1	38059361353	EGAR00001221884	38059361353
job.0488	1	25222861032	EGAR00001221883	25222861032
job.0489	1	43828739540	EGAR00001221886	43828739540
job.0490	1	37930760967	EGAR00001221885	37930760967
job.0491	1	43803794330	EGAR00001221888	43803794330
job.0492	1	44459187404	EGAR00001221887	44459187404
job.0493	1	46205764042	EGAR00001221889	46205764042
